accepted,arrival_idx,chosen_pv_id,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,4,,2611.9,0.0,0.0,1,2611.9,,oracle,0.0,47
0,0,,2604.05,0.0,0.0,1,2604.05,,oracle,0.0,13
0,0,,2593.14,0.0,0.0,1,2593.14,,oracle,0.0,451
0,1,,2592.41,0.0,0.0,1,2592.41,,oracle,0.0,458
0,1,,2572.07,0.0,0.0,1,2572.07,,oracle,0.0,77
0,2,,2569.64,0.0,0.0,1,2569.64,,oracle,0.0,359
0,0,,2553.52,0.0,0.0,1,2553.52,,oracle,0.0,386
0,0,,2544.83,0.0,0.0,1,2544.83,,oracle,0.0,363
0,4,,2543.48,0.0,0.0,1,2543.48,,oracle,0.0,366
0,1,,2542.2,0.0,0.0,1,2542.2,,oracle,0.0,321
0,5,,2538.66,0.0,0.0,1,2538.66,,oracle,0.0,71
0,1,,2537.34,0.0,0.0,1,2537.34,,oracle,0.0,261
0,1,,2523.26,0.0,0.0,1,2523.26,,oracle,0.0,396
0,1,,2515.75,0.0,0.0,1,2515.75,,oracle,0.0,419
0,2,,2509.61,0.0,0.0,1,2509.61,,oracle,0.0,403
0,0,,2647.88,450.0,450.0,0,0.0,0.2892030848329049,agent,0.0,0
0,0,,10613.35,450.0,450.0,0,0.0,0.28938906752411575,agent,0.0,1
0,1,,17859.5,450.0,450.0,0,0.0,0.28938906752411575,agent,0.0,1
0,2,,6376.18,450.0,450.0,0,0.0,0.28938906752411575,agent,0.0,1
0,3,,11614.13,450.0,450.0,0,0.0,0.28938906752411575,agent,0.0,1
0,4,,14387.32,450.0,450.0,0,0.0,0.28938906752411575,agent,0.0,1
0,0,,23258.51,450.0,450.0,0,0.0,0.2903225806451613,agent,0.0,2
0,1,,20821.72,450.0,450.0,0,0.0,0.2903225806451613,agent,0.0,2
0,2,,17904.25,450.0,450.0,0,0.0,0.2903225806451613,agent,0.0,2
0,3,,20917.85,450.0,450.0,0,0.0,0.2903225806451613,agent,0.0,2
0,4,,8989.38,450.0,450.0,0,0.0,0.2903225806451613,agent,0.0,2
0,5,,10105.04,450.0,450.0,0,0.0,0.2903225806451613,agent,0.0,2
0,0,,2670.55,450.0,450.0,0,0.0,0.2914507772020725,agent,0.0,3
0,1,,6560.18,450.0,450.0,0,0.0,0.2914507772020725,agent,0.0,3
0,2,,13496.14,450.0,450.0,0,0.0,0.2914507772020725,agent,0.0,3
0,3,,17043.44,450.0,450.0,0,0.0,0.2914507772020725,agent,0.0,3
0,0,,5982.76,450.0,450.0,0,0.0,0.2922077922077922,agent,0.0,4
0,1,,9378.38,450.0,450.0,0,0.0,0.2922077922077922,agent,0.0,4
0,2,,3446.1,450.0,450.0,0,0.0,0.2922077922077922,agent,0.0,4
0,3,,13520.68,450.0,450.0,0,0.0,0.2922077922077922,agent,0.0,4
0,0,,27977.06,450.0,450.0,0,0.0,0.29296875,agent,0.0,5
0,1,,5964.35,450.0,450.0,0,0.0,0.29296875,agent,0.0,5
0,2,,3459.54,450.0,450.0,0,0.0,0.29296875,agent,0.0,5
0,0,,3113.97,450.0,450.0,0,0.0,0.29354207436399216,agent,0.0,7
0,1,,5045.3,450.0,450.0,0,0.0,0.29354207436399216,agent,0.0,7
0,2,,3023.28,450.0,450.0,0,0.0,0.29354207436399216,agent,0.0,7
0,0,,20908.31,450.0,450.0,0,0.0,0.29411764705882354,agent,0.0,8
0,1,,18010.66,450.0,450.0,0,0.0,0.29411764705882354,agent,0.0,8
0,2,,6858.05,450.0,450.0,0,0.0,0.29411764705882354,agent,0.0,8
0,3,,6563.83,450.0,450.0,0,0.0,0.29411764705882354,agent,0.0,8
0,4,,3151.4,450.0,450.0,0,0.0,0.29411764705882354,agent,0.0,8
0,5,,3002.68,450.0,450.0,0,0.0,0.29411764705882354,agent,0.0,8
1,0,2,3288.94,449.0,450.0,1,3000.0,0.2952755905511811,agent,3000.0,9
0,1,,17371.75,449.0,449.0,0,0.0,0.2952755905511811,agent,0.0,9
0,2,,2663.8,449.0,449.0,0,0.0,0.2952755905511811,agent,0.0,9
0,3,,5391.57,449.0,449.0,0,0.0,0.2952755905511811,agent,0.0,9
0,0,,9405.26,449.0,449.0,0,0.0,0.29539473684210527,agent,0.0,10
0,1,,14901.82,449.0,449.0,0,0.0,0.29539473684210527,agent,0.0,10
0,2,,17386.25,449.0,449.0,0,0.0,0.29539473684210527,agent,0.0,10
0,3,,2956.57,449.0,449.0,0,0.0,0.29539473684210527,agent,0.0,10
0,0,,59476.5,449.0,449.0,0,0.0,0.29617414248021107,agent,0.0,11
0,1,,17691.93,449.0,449.0,0,0.0,0.29617414248021107,agent,0.0,11
0,2,,18248.69,449.0,449.0,0,0.0,0.29617414248021107,agent,0.0,11
0,0,,13132.75,449.0,449.0,0,0.0,0.29676140118968936,agent,0.0,12
0,1,,18734.05,449.0,449.0,0,0.0,0.29676140118968936,agent,0.0,12
0,2,,5721.44,449.0,449.0,0,0.0,0.29676140118968936,agent,0.0,12
0,3,,5389.63,449.0,449.0,0,0.0,0.29676140118968936,agent,0.0,12
0,4,,5326.16,449.0,449.0,0,0.0,0.29676140118968936,agent,0.0,12
0,5,2,14713.88,449.0,449.0,1,15360.0,0.29676140118968936,agent,0.0,12
0,6,,20791.23,449.0,449.0,0,0.0,0.29676140118968936,agent,0.0,12
0,0,,2604.05,449.0,449.0,0,0.0,0.29814077025232405,agent,0.0,13
0,1,,3469.27,449.0,449.0,0,0.0,0.29814077025232405,agent,0.0,13
0,2,,5891.77,449.0,449.0,0,0.0,0.29814077025232405,agent,0.0,13
0,3,,9743.22,449.0,449.0,0,0.0,0.29814077025232405,agent,0.0,13
0,4,,20103.3,449.0,449.0,0,0.0,0.29814077025232405,agent,0.0,13
0,0,,30085.92,449.0,449.0,0,0.0,0.29913391072618256,agent,0.0,14
0,1,,7890.01,449.0,449.0,0,0.0,0.29913391072618256,agent,0.0,14
0,2,,12320.65,449.0,449.0,0,0.0,0.29913391072618256,agent,0.0,14
0,0,,11076.88,449.0,449.0,0,0.0,0.29973297730307075,agent,0.0,15
0,1,,9865.96,449.0,449.0,0,0.0,0.29973297730307075,agent,0.0,15
0,0,,11607.93,449.0,449.0,0,0.0,0.30013368983957217,agent,0.0,16
0,0,,10243.58,449.0,449.0,0,0.0,0.3003344481605351,agent,0.0,17
0,1,,6761.13,449.0,449.0,0,0.0,0.3003344481605351,agent,0.0,17
0,0,,36110.39,449.0,449.0,0,0.0,0.30073677160080375,agent,0.0,18
0,1,,12474.65,449.0,449.0,0,0.0,0.30073677160080375,agent,0.0,18
0,2,,18507.16,449.0,449.0,0,0.0,0.30073677160080375,agent,0.0,18
0,0,,13656.81,449.0,449.0,0,0.0,0.30134228187919465,agent,0.0,19
0,1,,12118.69,449.0,449.0,0,0.0,0.30134228187919465,agent,0.0,19
0,0,,29703.18,449.0,449.0,0,0.0,0.301747311827957,agent,0.0,20
0,1,,4788.46,449.0,449.0,0,0.0,0.301747311827957,agent,0.0,20
1,2,2,7054.29,447.0,449.0,1,5760.0,0.301747311827957,agent,5760.0,20
0,0,2,16432.34,447.0,447.0,1,16800.0,0.301010101010101,agent,0.0,21
0,1,,12700.56,447.0,447.0,0,0.0,0.301010101010101,agent,0.0,21
0,2,,13897.36,447.0,447.0,0,0.0,0.301010101010101,agent,0.0,21
0,0,,9675.57,447.0,447.0,0,0.0,0.3016194331983806,agent,0.0,22
0,1,,9452.22,447.0,447.0,0,0.0,0.3016194331983806,agent,0.0,22
0,0,,2755.31,447.0,447.0,0,0.0,0.30202702702702705,agent,0.0,23
0,1,,5759.27,447.0,447.0,0,0.0,0.30202702702702705,agent,0.0,23
0,2,,18738.32,447.0,447.0,0,0.0,0.30202702702702705,agent,0.0,23
1,3,2,14719.44,442.0,447.0,1,14400.0,0.30202702702702705,agent,14400.0,23
0,4,,20228.77,442.0,442.0,0,0.0,0.30202702702702705,agent,0.0,23
0,0,,2911.33,442.0,442.0,0,0.0,0.29966101694915254,agent,0.0,24
0,1,,3259.18,442.0,442.0,0,0.0,0.29966101694915254,agent,0.0,24
0,2,,10919.92,442.0,442.0,0,0.0,0.29966101694915254,agent,0.0,24
0,3,,12795.32,442.0,442.0,0,0.0,0.29966101694915254,agent,0.0,24
1,0,2,3641.28,441.0,442.0,1,3000.0,0.300475866757308,agent,3000.0,25
0,1,,24497.04,441.0,441.0,0,0.0,0.300475866757308,agent,0.0,25
0,2,,26860.55,441.0,441.0,0,0.0,0.300475866757308,agent,0.0,25
0,3,,7119.28,441.0,441.0,0,0.0,0.300475866757308,agent,0.0,25
0,0,,7164.93,441.0,441.0,0,0.0,0.3006134969325153,agent,0.0,26
0,1,,3598.3,441.0,441.0,0,0.0,0.3006134969325153,agent,0.0,26
0,0,2,5221.07,441.0,441.0,1,5760.0,0.30102389078498293,agent,0.0,27
0,0,,6317.23,441.0,441.0,0,0.0,0.3012295081967213,agent,0.0,28
0,1,,6767.17,441.0,441.0,0,0.0,0.3012295081967213,agent,0.0,28
1,2,2,3364.17,440.0,441.0,1,3000.0,0.3012295081967213,agent,3000.0,28
0,0,,20936.38,440.0,440.0,0,0.0,0.30116358658453113,agent,0.0,29
0,1,,16937.92,440.0,440.0,0,0.0,0.30116358658453113,agent,0.0,29
0,0,,18475.88,440.0,440.0,0,0.0,0.3015764222069911,agent,0.0,30
0,1,,6592.33,440.0,440.0,0,0.0,0.3015764222069911,agent,0.0,30
0,0,,2721.21,440.0,440.0,0,0.0,0.30199039121482496,agent,0.0,31
0,1,,8006.04,440.0,440.0,0,0.0,0.30199039121482496,agent,0.0,31
0,0,,6436.46,440.0,440.0,0,0.0,0.3024054982817869,agent,0.0,32
0,1,2,2764.43,440.0,440.0,1,3000.0,0.3024054982817869,agent,0.0,32
0,2,,21923.39,440.0,440.0,0,0.0,0.3024054982817869,agent,0.0,32
0,3,,27044.97,440.0,440.0,0,0.0,0.3024054982817869,agent,0.0,32
0,4,,17343.65,440.0,440.0,0,0.0,0.3024054982817869,agent,0.0,32
0,5,,8623.43,440.0,440.0,0,0.0,0.3024054982817869,agent,0.0,32
0,0,,3514.13,440.0,440.0,0,0.0,0.3036576949620428,agent,0.0,33
0,0,,14303.44,440.0,440.0,0,0.0,0.30386740331491713,agent,0.0,34
0,1,,6663.94,440.0,440.0,0,0.0,0.30386740331491713,agent,0.0,34
0,0,,23304.8,440.0,440.0,0,0.0,0.30428769017980634,agent,0.0,35
0,1,,6122.38,440.0,440.0,0,0.0,0.30428769017980634,agent,0.0,35
0,2,,10164.9,440.0,440.0,0,0.0,0.30428769017980634,agent,0.0,35
0,0,,8204.16,440.0,440.0,0,0.0,0.3049203049203049,agent,0.0,36
0,1,,17114.32,440.0,440.0,0,0.0,0.3049203049203049,agent,0.0,36
1,0,2,6820.56,438.0,440.0,1,6000.0,0.3053435114503817,agent,6000.0,37
0,0,,3736.44,438.0,438.0,0,0.0,0.30416666666666664,agent,0.0,38
0,1,,20888.04,438.0,438.0,0,0.0,0.30416666666666664,agent,0.0,38
0,2,,31412.42,438.0,438.0,0,0.0,0.30416666666666664,agent,0.0,38
0,3,,13599.74,438.0,438.0,0,0.0,0.30416666666666664,agent,0.0,38
0,0,,18980.94,438.0,438.0,0,0.0,0.3050139275766017,agent,0.0,39
0,1,,3567.78,438.0,438.0,0,0.0,0.3050139275766017,agent,0.0,39
0,0,,14091.14,438.0,438.0,0,0.0,0.3054393305439331,agent,0.0,40
0,1,,6690.98,438.0,438.0,0,0.0,0.3054393305439331,agent,0.0,40
0,2,,13581.76,438.0,438.0,0,0.0,0.3054393305439331,agent,0.0,40
0,3,,16802.7,438.0,438.0,0,0.0,0.3054393305439331,agent,0.0,40
1,0,1,3019.27,437.0,438.0,1,2500.0,0.3062937062937063,agent,2500.0,41
0,0,,18742.7,437.0,437.0,0,0.0,0.30580825752274315,agent,0.0,42
0,1,,10122.87,437.0,437.0,0,0.0,0.30580825752274315,agent,0.0,42
0,2,2,14214.77,437.0,437.0,1,16800.0,0.30580825752274315,agent,0.0,42
0,0,,10929.1,437.0,437.0,0,0.0,0.3064516129032258,agent,0.0,44
0,1,,2867.42,437.0,437.0,0,0.0,0.3064516129032258,agent,0.0,44
0,2,,12722.62,437.0,437.0,0,0.0,0.3064516129032258,agent,0.0,44
0,0,,11185.85,437.0,437.0,0,0.0,0.3070976809557273,agent,0.0,45
0,1,,3618.74,437.0,437.0,0,0.0,0.3070976809557273,agent,0.0,45
0,2,,26596.84,437.0,437.0,0,0.0,0.3070976809557273,agent,0.0,45
1,3,2,9881.49,434.0,437.0,1,8760.0,0.3070976809557273,agent,8760.0,45
0,0,2,10481.37,434.0,434.0,1,12000.0,0.3058491895701198,agent,0.0,46
0,1,,20466.7,434.0,434.0,0,0.0,0.3058491895701198,agent,0.0,46
0,0,2,17113.74,434.0,434.0,1,18600.0,0.30628087508821455,agent,0.0,47
0,1,,4907.8,434.0,434.0,0,0.0,0.30628087508821455,agent,0.0,47
0,2,,22341.8,434.0,434.0,0,0.0,0.30628087508821455,agent,0.0,47
0,3,,11224.86,434.0,434.0,0,0.0,0.30628087508821455,agent,0.0,47
0,4,,2611.9,434.0,434.0,0,0.0,0.30628087508821455,agent,0.0,47
0,5,,3628.68,434.0,434.0,0,0.0,0.30628087508821455,agent,0.0,47
0,0,,6458.24,434.0,434.0,0,0.0,0.30758327427356486,agent,0.0,48
0,1,,10923.48,434.0,434.0,0,0.0,0.30758327427356486,agent,0.0,48
0,2,,3570.01,434.0,434.0,0,0.0,0.30758327427356486,agent,0.0,48
0,0,,5298.57,434.0,434.0,0,0.0,0.30823863636363635,agent,0.0,49
0,1,,41955.55,434.0,434.0,0,0.0,0.30823863636363635,agent,0.0,49
0,0,2,9080.13,434.0,434.0,1,9600.0,0.30867709815078237,agent,0.0,50
0,1,,22386.38,434.0,434.0,0,0.0,0.30867709815078237,agent,0.0,50
0,2,,26339.95,434.0,434.0,0,0.0,0.30867709815078237,agent,0.0,50
0,3,,9709.37,434.0,434.0,0,0.0,0.30867709815078237,agent,0.0,50
0,0,,6331.72,434.0,434.0,0,0.0,0.3095577746077033,agent,0.0,51
0,1,,10523.22,434.0,434.0,0,0.0,0.3095577746077033,agent,0.0,51
0,2,,2900.25,434.0,434.0,0,0.0,0.3095577746077033,agent,0.0,51
1,3,2,17363.9,428.0,434.0,1,16200.0,0.3095577746077033,agent,16200.0,51
0,0,,2832.1,428.0,428.0,0,0.0,0.3061516452074392,agent,0.0,52
0,1,2,48407.99,428.0,428.0,1,48960.0,0.3061516452074392,agent,0.0,52
0,2,,6672.81,428.0,428.0,0,0.0,0.3061516452074392,agent,0.0,52
0,0,,17900.74,428.0,428.0,0,0.0,0.3068100358422939,agent,0.0,53
0,0,,6596.16,428.0,428.0,0,0.0,0.30703012912482064,agent,0.0,54
0,1,,9844.56,428.0,428.0,0,0.0,0.30703012912482064,agent,0.0,54
0,2,,2952.49,428.0,428.0,0,0.0,0.30703012912482064,agent,0.0,54
0,3,,9049.57,428.0,428.0,0,0.0,0.30703012912482064,agent,0.0,54
0,0,,14525.15,428.0,428.0,0,0.0,0.3079136690647482,agent,0.0,55
0,1,,13132.67,428.0,428.0,0,0.0,0.3079136690647482,agent,0.0,55
0,2,,3217.18,428.0,428.0,0,0.0,0.3079136690647482,agent,0.0,55
0,3,,5396.85,428.0,428.0,0,0.0,0.3079136690647482,agent,0.0,55
0,0,,18518.88,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,1,,5985.2,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,2,,9802.15,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,3,,16673.7,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,4,,21085.48,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,5,,5609.75,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,6,,9659.44,428.0,428.0,0,0.0,0.3088023088023088,agent,0.0,56
0,0,,14972.75,428.0,428.0,0,0.0,0.3103698332124728,agent,0.0,57
0,1,,10080.38,428.0,428.0,0,0.0,0.3103698332124728,agent,0.0,57
0,2,,4595.16,428.0,428.0,0,0.0,0.3103698332124728,agent,0.0,57
0,3,,6451.83,428.0,428.0,0,0.0,0.3103698332124728,agent,0.0,57
0,4,,22606.64,428.0,428.0,0,0.0,0.3103698332124728,agent,0.0,57
0,5,,17809.47,428.0,428.0,0,0.0,0.3103698332124728,agent,0.0,57
0,0,,8892.44,428.0,428.0,0,0.0,0.3117261471230881,agent,0.0,58
1,1,2,7013.48,426.0,428.0,1,5760.0,0.3117261471230881,agent,5760.0,58
0,2,,18966.61,426.0,426.0,0,0.0,0.3117261471230881,agent,0.0,58
0,3,,8234.84,426.0,426.0,0,0.0,0.3117261471230881,agent,0.0,58
0,4,,54927.51,426.0,426.0,0,0.0,0.3117261471230881,agent,0.0,58
0,5,,3378.3,426.0,426.0,0,0.0,0.3117261471230881,agent,0.0,58
0,0,,20189.04,426.0,426.0,0,0.0,0.31163130943672274,agent,0.0,59
0,1,,8946.9,426.0,426.0,0,0.0,0.31163130943672274,agent,0.0,59
0,2,,7399.81,426.0,426.0,0,0.0,0.31163130943672274,agent,0.0,59
0,3,,12526.59,426.0,426.0,0,0.0,0.31163130943672274,agent,0.0,59
0,0,,25190.62,426.0,426.0,0,0.0,0.31254585473220836,agent,0.0,60
0,0,,3271.5,426.0,426.0,0,0.0,0.31277533039647576,agent,0.0,61
0,1,,2685.77,426.0,426.0,0,0.0,0.31277533039647576,agent,0.0,61
0,0,,14903.57,426.0,426.0,0,0.0,0.31323529411764706,agent,0.0,62
1,1,2,5769.97,424.0,426.0,1,5400.0,0.31323529411764706,agent,5400.0,62
0,2,,5478.7,424.0,424.0,0,0.0,0.31323529411764706,agent,0.0,62
0,3,,5639.45,424.0,424.0,0,0.0,0.31323529411764706,agent,0.0,62
0,4,,26715.78,424.0,424.0,0,0.0,0.31323529411764706,agent,0.0,62
0,0,,8358.33,424.0,424.0,0,0.0,0.3129151291512915,agent,0.0,63
0,0,,5421.66,424.0,424.0,0,0.0,0.31314623338257014,agent,0.0,64
0,1,,15672.26,424.0,424.0,0,0.0,0.31314623338257014,agent,0.0,64
0,0,,17324.42,424.0,424.0,0,0.0,0.3136094674556213,agent,0.0,65
0,1,,15738.55,424.0,424.0,0,0.0,0.3136094674556213,agent,0.0,65
0,0,,17684.65,424.0,424.0,0,0.0,0.31407407407407406,agent,0.0,66
0,1,,5936.31,424.0,424.0,0,0.0,0.31407407407407406,agent,0.0,66
0,2,,3435.71,424.0,424.0,0,0.0,0.31407407407407406,agent,0.0,66
0,0,,3146.31,424.0,424.0,0,0.0,0.3147735708982925,agent,0.0,67
0,1,,3631.92,424.0,424.0,0,0.0,0.3147735708982925,agent,0.0,67
0,2,,3529.91,424.0,424.0,0,0.0,0.3147735708982925,agent,0.0,67
0,3,,4926.53,424.0,424.0,0,0.0,0.3147735708982925,agent,0.0,67
0,4,,5468.2,424.0,424.0,0,0.0,0.3147735708982925,agent,0.0,67
0,0,,4773.55,424.0,424.0,0,0.0,0.31594634873323396,agent,0.0,68
0,1,,11848.48,424.0,424.0,0,0.0,0.31594634873323396,agent,0.0,68
0,2,,6974.34,424.0,424.0,0,0.0,0.31594634873323396,agent,0.0,68
0,0,,11818.64,424.0,424.0,0,0.0,0.3166542195668409,agent,0.0,69
0,1,,21094.62,424.0,424.0,0,0.0,0.3166542195668409,agent,0.0,69
0,2,,14242.95,424.0,424.0,0,0.0,0.3166542195668409,agent,0.0,69
0,0,,5914.7,424.0,424.0,0,0.0,0.31736526946107785,agent,0.0,71
0,1,,13559.47,424.0,424.0,0,0.0,0.31736526946107785,agent,0.0,71
0,2,,3136.22,424.0,424.0,0,0.0,0.31736526946107785,agent,0.0,71
0,3,,9837.76,424.0,424.0,0,0.0,0.31736526946107785,agent,0.0,71
0,4,,3087.21,424.0,424.0,0,0.0,0.31736526946107785,agent,0.0,71
0,5,,2538.66,424.0,424.0,0,0.0,0.31736526946107785,agent,0.0,71
0,0,,11677.12,424.0,424.0,0,0.0,0.318796992481203,agent,0.0,72
0,1,2,22556.16,424.0,424.0,1,25200.0,0.318796992481203,agent,0.0,72
0,0,,8409.29,424.0,424.0,0,0.0,0.3192771084337349,agent,0.0,73
0,1,,16268.67,424.0,424.0,0,0.0,0.3192771084337349,agent,0.0,73
0,0,,15414.87,424.0,424.0,0,0.0,0.31975867269984914,agent,0.0,75
0,1,,18606.75,424.0,424.0,0,0.0,0.31975867269984914,agent,0.0,75
0,2,,11071.19,424.0,424.0,0,0.0,0.31975867269984914,agent,0.0,75
0,3,,15001.08,424.0,424.0,0,0.0,0.31975867269984914,agent,0.0,75
0,4,,8720.81,424.0,424.0,0,0.0,0.31975867269984914,agent,0.0,75
1,0,2,9593.77,421.0,424.0,1,8400.0,0.3209689629068887,agent,8400.0,77
0,1,,2572.07,421.0,421.0,0,0.0,0.3209689629068887,agent,0.0,77
0,2,,5718.41,421.0,421.0,0,0.0,0.3209689629068887,agent,0.0,77
1,0,2,11707.93,417.0,421.0,1,10800.0,0.3194233687405159,agent,10800.0,78
0,0,,5602.81,417.0,417.0,0,0.0,0.31662870159453305,agent,0.0,79
0,1,,17386.7,417.0,417.0,0,0.0,0.31662870159453305,agent,0.0,79
0,2,,5873.27,417.0,417.0,0,0.0,0.31662870159453305,agent,0.0,79
0,0,,9250.89,417.0,417.0,0,0.0,0.317351598173516,agent,0.0,80
0,1,,13481.42,417.0,417.0,0,0.0,0.317351598173516,agent,0.0,80
0,2,,15402.88,417.0,417.0,0,0.0,0.317351598173516,agent,0.0,80
0,3,,13008.22,417.0,417.0,0,0.0,0.317351598173516,agent,0.0,80
0,0,,18214.93,417.0,417.0,0,0.0,0.3183206106870229,agent,0.0,81
1,1,2,19692.32,412.0,417.0,1,18360.0,0.3183206106870229,agent,18360.0,81
0,0,,11749.16,412.0,412.0,0,0.0,0.3149847094801223,agent,0.0,82
0,1,,6578.3,412.0,412.0,0,0.0,0.3149847094801223,agent,0.0,82
0,2,,25887.07,412.0,412.0,0,0.0,0.3149847094801223,agent,0.0,82
0,3,,34738.73,412.0,412.0,0,0.0,0.3149847094801223,agent,0.0,82
0,4,,30718.59,412.0,412.0,0,0.0,0.3149847094801223,agent,0.0,82
0,5,,22928.22,412.0,412.0,0,0.0,0.3149847094801223,agent,0.0,82
0,0,,23767.38,412.0,412.0,0,0.0,0.31643625192012287,agent,0.0,83
0,1,,26898.37,412.0,412.0,0,0.0,0.31643625192012287,agent,0.0,83
0,0,,15910.86,412.0,412.0,0,0.0,0.3169230769230769,agent,0.0,85
0,1,2,8394.98,412.0,412.0,1,8400.0,0.3169230769230769,agent,0.0,85
0,2,,5406.36,412.0,412.0,0,0.0,0.3169230769230769,agent,0.0,85
0,0,,8647.62,412.0,412.0,0,0.0,0.31765612952968386,agent,0.0,86
0,1,,26485.27,412.0,412.0,0,0.0,0.31765612952968386,agent,0.0,86
0,0,,6172.7,412.0,412.0,0,0.0,0.31814671814671813,agent,0.0,87
0,1,,18364.64,412.0,412.0,0,0.0,0.31814671814671813,agent,0.0,87
0,2,,24733.45,412.0,412.0,0,0.0,0.31814671814671813,agent,0.0,87
0,0,,5148.58,412.0,412.0,0,0.0,0.3188854489164087,agent,0.0,88
0,1,,20578.68,412.0,412.0,0,0.0,0.3188854489164087,agent,0.0,88
0,2,,10732.21,412.0,412.0,0,0.0,0.3188854489164087,agent,0.0,88
0,0,2,2998.14,412.0,412.0,1,3000.0,0.31962761830876646,agent,0.0,89
0,0,,5415.8,412.0,412.0,0,0.0,0.3198757763975155,agent,0.0,90
0,0,,5406.02,412.0,412.0,0,0.0,0.3201243201243201,agent,0.0,91
0,1,,8564.07,412.0,412.0,0,0.0,0.3201243201243201,agent,0.0,91
0,2,,9761.01,412.0,412.0,0,0.0,0.3201243201243201,agent,0.0,91
0,3,,15303.08,412.0,412.0,0,0.0,0.3201243201243201,agent,0.0,91
0,0,,11205.87,412.0,412.0,0,0.0,0.3211223694466095,agent,0.0,92
0,1,,3736.72,412.0,412.0,0,0.0,0.3211223694466095,agent,0.0,92
1,2,2,24848.39,406.0,412.0,1,21360.0,0.3211223694466095,agent,21360.0,92
0,3,,21535.05,406.0,406.0,0,0.0,0.3211223694466095,agent,0.0,92
0,0,,3493.45,406.0,406.0,0,0.0,0.3174354964816263,agent,0.0,93
1,0,2,17317.82,400.0,406.0,1,16800.0,0.31768388106416273,agent,16800.0,94
0,1,,3083.89,400.0,400.0,0,0.0,0.31768388106416273,agent,0.0,94
1,2,2,6505.89,398.0,400.0,1,6000.0,0.31768388106416273,agent,6000.0,94
0,0,,7353.01,398.0,398.0,0,0.0,0.312156862745098,agent,0.0,95
0,1,,10056.84,398.0,398.0,0,0.0,0.312156862745098,agent,0.0,95
0,2,,20468.66,398.0,398.0,0,0.0,0.312156862745098,agent,0.0,95
0,3,,21395.35,398.0,398.0,0,0.0,0.312156862745098,agent,0.0,95
0,0,,10467.52,398.0,398.0,0,0.0,0.3131392604248623,agent,0.0,96
0,1,,8979.55,398.0,398.0,0,0.0,0.3131392604248623,agent,0.0,96
0,2,,10412.85,398.0,398.0,0,0.0,0.3131392604248623,agent,0.0,96
0,0,,10814.48,398.0,398.0,0,0.0,0.3138801261829653,agent,0.0,97
0,1,,2748.6,398.0,398.0,0,0.0,0.3138801261829653,agent,0.0,97
0,2,,10573.55,398.0,398.0,0,0.0,0.3138801261829653,agent,0.0,97
0,3,,30522.11,398.0,398.0,0,0.0,0.3138801261829653,agent,0.0,97
0,0,,17841.59,398.0,398.0,0,0.0,0.314873417721519,agent,0.0,99
0,1,,7396.62,398.0,398.0,0,0.0,0.314873417721519,agent,0.0,99
0,0,,26460.95,398.0,398.0,0,0.0,0.3153724247226624,agent,0.0,100
0,1,,11611.26,398.0,398.0,0,0.0,0.3153724247226624,agent,0.0,100
0,2,,5872.24,398.0,398.0,0,0.0,0.3153724247226624,agent,0.0,100
0,3,,17666.07,398.0,398.0,0,0.0,0.3153724247226624,agent,0.0,100
0,0,,3214.13,398.0,398.0,0,0.0,0.3163751987281399,agent,0.0,101
0,1,,9352.98,398.0,398.0,0,0.0,0.3163751987281399,agent,0.0,101
0,2,,7163.75,398.0,398.0,0,0.0,0.3163751987281399,agent,0.0,101
0,3,,5427.83,398.0,398.0,0,0.0,0.3163751987281399,agent,0.0,101
0,4,2,32879.15,398.0,398.0,1,36000.0,0.3163751987281399,agent,0.0,101
0,5,,15484.73,398.0,398.0,0,0.0,0.3163751987281399,agent,0.0,101
0,0,,11459.91,398.0,398.0,0,0.0,0.31789137380191695,agent,0.0,102
0,1,,3333.75,398.0,398.0,0,0.0,0.31789137380191695,agent,0.0,102
0,2,,6312.51,398.0,398.0,0,0.0,0.31789137380191695,agent,0.0,102
0,0,,11022.18,398.0,398.0,0,0.0,0.31865492393915135,agent,0.0,103
0,1,,7036.72,398.0,398.0,0,0.0,0.31865492393915135,agent,0.0,103
0,2,,18544.72,398.0,398.0,0,0.0,0.31865492393915135,agent,0.0,103
0,3,,14281.57,398.0,398.0,0,0.0,0.31865492393915135,agent,0.0,103
0,4,,30143.8,398.0,398.0,0,0.0,0.31865492393915135,agent,0.0,103
0,0,,6016.68,398.0,398.0,0,0.0,0.319935691318328,agent,0.0,104
0,1,,4778.45,398.0,398.0,0,0.0,0.319935691318328,agent,0.0,104
0,0,,3010.7,398.0,398.0,0,0.0,0.32045088566827695,agent,0.0,105
0,0,,2871.65,398.0,398.0,0,0.0,0.32070910556003224,agent,0.0,106
0,1,,13815.14,398.0,398.0,0,0.0,0.32070910556003224,agent,0.0,106
