arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
4,11,30,0.2682926829268293,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,313,0.0
1,21,39,0.35,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,313,0.0
1,42,151,0.21761658031088082,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,314,0.0
0,8,64,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,315,0.0
0,8,64,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,315,0.0
5,43,152,0.2205128205128205,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,315,11160.0
5,43,152,0.2205128205128205,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,315,11160.0
1,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,316,0.0
1,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,316,0.0
1,1,8,0.1111111111111111,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,316,0.0
3,15,81,0.15625,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,317,0.0
0,8,65,0.1095890410958904,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,317,0.0
5,43,153,0.2193877551020408,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,317,0.0
5,43,153,0.2193877551020408,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,317,0.0
4,8,65,0.1095890410958904,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,317,0.0
2,43,153,0.2193877551020408,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,317,0.0
1,8,65,0.1095890410958904,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,317,0.0
0,5,27,0.15625,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,318,0.0
4,20,67,0.22988505747126436,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,318,0.0
4,20,67,0.22988505747126436,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,318,0.0
1,44,155,0.22110552763819097,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,318,0.0
1,44,155,0.22110552763819097,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,318,0.0
1,44,155,0.22110552763819097,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,318,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,319,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,319,0.0
2,22,40,0.3548387096774194,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,319,0.0
2,22,40,0.3548387096774194,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,319,0.0
3,15,81,0.15625,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,319,3000.0
0,20,67,0.22988505747126436,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,320,0.0
0,20,67,0.22988505747126436,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,320,0.0
1,15,82,0.15463917525773196,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,320,0.0
0,15,83,0.15306122448979592,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,322,0.0
1,44,156,0.22,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,322,0.0
2,20,69,0.2247191011235955,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,322,0.0
1,3,27,0.1,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,323,0.0
2,16,84,0.16,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,323,0.0
2,16,84,0.16,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,323,0.0
0,44,156,0.22,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,323,0.0
3,22,41,0.3492063492063492,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,6,323,0.0
3,22,41,0.3492063492063492,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,323,0.0
4,44,156,0.22,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,323,0.0
4,44,156,0.22,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,323,0.0
4,22,41,0.3492063492063492,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,324,6375.0
3,20,69,0.2247191011235955,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,324,0.0
0,20,69,0.2247191011235955,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,324,0.0
0,20,69,0.2247191011235955,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,324,0.0
4,8,68,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,326,0.0
4,8,68,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,326,0.0
3,8,68,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,326,0.0
3,8,68,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,326,0.0
2,11,31,0.2619047619047619,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,326,4250.0
0,44,158,0.21782178217821782,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,326,14160.0
0,44,158,0.21782178217821782,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,326,14160.0
0,44,158,0.21782178217821782,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,326,14160.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,326,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,326,0.0
1,20,72,0.21739130434782608,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,328,0.0
1,20,72,0.21739130434782608,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,328,0.0
1,44,159,0.21674876847290642,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,329,0.0
0,20,72,0.21739130434782608,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,329,13800.0
0,20,72,0.21739130434782608,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,329,13800.0
0,21,73,0.22340425531914893,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,331,0.0
0,21,73,0.22340425531914893,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,331,0.0
2,21,73,0.22340425531914893,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,331,3000.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,331,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,331,0.0
1,8,70,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,333,0.0
1,8,70,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,333,0.0
1,45,160,0.21951219512195122,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,335,0.0
0,22,74,0.22916666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,337,0.0
5,16,85,0.15841584158415842,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,337,0.0
5,16,85,0.15841584158415842,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,337,0.0
1,45,160,0.21951219512195122,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,337,0.0
4,16,85,0.15841584158415842,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,337,0.0
4,16,85,0.15841584158415842,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,337,0.0
2,45,160,0.21951219512195122,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,337,0.0
3,16,86,0.1568627450980392,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,338,0.0
3,16,86,0.1568627450980392,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,338,0.0
4,45,161,0.21844660194174756,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,338,0.0
1,8,71,0.10126582278481013,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,338,0.0
2,45,161,0.21844660194174756,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,338,0.0
2,45,161,0.21844660194174756,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,338,0.0
4,23,42,0.35384615384615387,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,339,6375.0
3,5,28,0.15151515151515152,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,339,5000.0
2,5,28,0.15151515151515152,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,339,0.0
2,5,28,0.15151515151515152,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,339,0.0
1,8,71,0.10126582278481013,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,339,0.0
1,8,71,0.10126582278481013,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,339,0.0
1,8,71,0.10126582278481013,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,339,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,4,339,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,340,0.0
3,16,88,0.15384615384615385,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,340,0.0
3,16,88,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,340,0.0
4,45,162,0.21739130434782608,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,340,0.0
3,45,165,0.21428571428571427,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,341,0.0
3,45,165,0.21428571428571427,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,341,0.0
4,45,165,0.21428571428571427,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,341,0.0
0,8,73,0.09876543209876543,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,341,0.0
0,45,167,0.21226415094339623,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,342,0.0
0,45,167,0.21226415094339623,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,342,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,343,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,343,0.0
0,45,168,0.2112676056338028,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,343,0.0
0,45,168,0.2112676056338028,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,343,0.0
0,45,169,0.2102803738317757,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,344,0.0
1,8,74,0.0975609756097561,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,344,0.0
1,16,89,0.1523809523809524,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,345,0.0
0,22,75,0.2268041237113402,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,345,23520.0
0,22,75,0.2268041237113402,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,345,23520.0
0,45,170,0.20930232558139536,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,346,0.0
0,45,170,0.20930232558139536,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,346,0.0
1,22,75,0.2268041237113402,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,347,0.0
1,22,75,0.2268041237113402,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,347,0.0
1,45,171,0.20833333333333334,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,348,0.0
2,45,172,0.2073732718894009,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,350,0.0
2,45,172,0.2073732718894009,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,350,0.0
2,45,172,0.2073732718894009,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,350,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,350,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,350,0.0
3,45,172,0.2073732718894009,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,350,0.0
0,16,90,0.1509433962264151,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,350,0.0
0,23,76,0.23232323232323232,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,352,8400.0
0,23,76,0.23232323232323232,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,352,8400.0
1,23,76,0.23232323232323232,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,352,0.0
1,23,76,0.23232323232323232,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,352,0.0
0,9,75,0.10714285714285714,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,353,8760.0
0,9,75,0.10714285714285714,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,353,8760.0
3,9,75,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,353,0.0
0,10,76,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,354,0.0
0,10,76,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,354,0.0
0,10,76,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,354,0.0
0,16,91,0.14953271028037382,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,355,0.0
2,10,76,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,356,0.0
2,10,76,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,356,0.0
1,10,76,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,356,0.0
1,24,77,0.2376237623762376,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,357,0.0
2,45,175,0.20454545454545456,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,357,0.0
2,45,175,0.20454545454545456,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,357,0.0
2,45,176,0.20361990950226244,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,358,0.0
1,45,176,0.20361990950226244,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,358,0.0
0,10,78,0.11363636363636363,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,358,0.0
3,45,176,0.20361990950226244,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,358,0.0
3,45,176,0.20361990950226244,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,358,0.0
0,17,92,0.1559633027522936,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,359,11160.0
0,17,92,0.1559633027522936,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,359,11160.0
1,3,28,0.0967741935483871,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,359,0.0
0,24,78,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,360,0.0
3,45,178,0.20179372197309417,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,360,0.0
3,45,178,0.20179372197309417,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,360,0.0
3,45,178,0.20179372197309417,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,360,0.0
1,45,178,0.20179372197309417,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,360,0.0
0,45,179,0.20089285714285715,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,361,0.0
1,45,179,0.20089285714285715,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,361,0.0
2,10,79,0.11235955056179775,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,361,0.0
0,10,81,0.10989010989010989,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,363,0.0
0,10,81,0.10989010989010989,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,363,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,364,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,364,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,364,0.0
4,18,92,0.16363636363636364,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,364,0.0
4,18,92,0.16363636363636364,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,364,0.0
4,18,92,0.16363636363636364,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,364,0.0
2,25,79,0.2403846153846154,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,364,0.0
0,18,92,0.16363636363636364,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,364,0.0
0,18,93,0.16216216216216217,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,365,0.0
1,45,183,0.19736842105263158,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,365,0.0
0,45,184,0.1965065502183406,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,366,0.0
0,45,184,0.1965065502183406,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,367,0.0
0,45,184,0.1965065502183406,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,368,0.0
1,25,80,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,368,0.0
1,25,80,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,368,0.0
1,25,80,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,368,0.0
1,10,82,0.10869565217391304,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,369,8400.0
1,10,82,0.10869565217391304,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,369,8400.0
0,18,95,0.1592920353982301,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,369,0.0
2,25,80,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,369,0.0
2,25,80,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,369,0.0
2,25,80,0.23809523809523808,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,369,0.0
0,10,82,0.10869565217391304,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,371,3000.0
3,24,42,0.36363636363636365,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,372,4250.0
2,12,31,0.27906976744186046,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,373,3825.0
1,18,96,0.15789473684210525,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,373,0.0
1,45,187,0.1939655172413793,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,374,11400.0
1,45,187,0.1939655172413793,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,374,11400.0
0,45,187,0.1939655172413793,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,374,0.0
0,45,187,0.1939655172413793,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,374,0.0
2,19,96,0.16521739130434782,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,376,0.0
2,19,96,0.16521739130434782,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,376,0.0
3,25,82,0.2336448598130841,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,376,0.0
3,25,82,0.2336448598130841,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,376,0.0
1,46,188,0.19658119658119658,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,377,0.0
1,46,188,0.19658119658119658,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,377,0.0
3,12,82,0.1276595744680851,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,377,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,377,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,377,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,377,0.0
1,19,97,0.16379310344827586,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,378,0.0
0,25,82,0.2336448598130841,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,378,0.0
2,19,99,0.16101694915254236,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,380,0.0
2,19,99,0.16101694915254236,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,380,0.0
2,19,99,0.16101694915254236,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,380,0.0
0,19,99,0.16101694915254236,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,380,0.0
0,19,99,0.16101694915254236,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,380,0.0
1,46,189,0.19574468085106383,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,380,0.0
3,12,83,0.12631578947368421,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,380,0.0
0,19,100,0.15966386554621848,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,382,0.0
0,19,100,0.15966386554621848,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,382,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,382,0.0
2,25,84,0.22935779816513763,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,382,0.0
2,25,84,0.22935779816513763,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,382,0.0
1,19,101,0.15833333333333333,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,383,0.0
1,19,101,0.15833333333333333,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,383,0.0
0,19,101,0.15833333333333333,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,383,0.0
0,19,101,0.15833333333333333,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,383,0.0
0,12,84,0.125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,384,0.0
0,46,190,0.19491525423728814,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,385,0.0
0,46,190,0.19491525423728814,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,385,0.0
2,25,85,0.22727272727272727,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,385,0.0
1,12,84,0.125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,385,0.0
0,46,190,0.19491525423728814,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,386,0.0
0,46,190,0.19491525423728814,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,386,0.0
0,46,190,0.19491525423728814,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,386,0.0
0,19,104,0.15447154471544716,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,387,8760.0
0,19,104,0.15447154471544716,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,387,8760.0
1,46,190,0.19491525423728814,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,387,0.0
1,25,85,0.22727272727272727,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,388,0.0
1,25,85,0.22727272727272727,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,388,0.0
0,25,86,0.22522522522522523,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,389,5400.0
1,46,193,0.19246861924686193,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,390,0.0
0,46,193,0.19246861924686193,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,390,0.0
2,46,193,0.19246861924686193,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,390,0.0
0,46,194,0.19166666666666668,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,391,0.0
5,20,104,0.16129032258064516,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,391,16800.0
5,20,104,0.16129032258064516,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,391,16800.0
4,46,194,0.19166666666666668,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,391,0.0
1,20,104,0.16129032258064516,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,391,0.0
2,46,195,0.1908713692946058,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,393,0.0
1,26,87,0.23008849557522124,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,393,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,394,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,394,0.0
3,21,105,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,394,0.0
3,21,105,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,394,0.0
4,12,86,0.12244897959183673,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,394,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,394,0.0
2,21,105,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,394,0.0
1,46,198,0.1885245901639344,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,396,0.0
3,46,198,0.1885245901639344,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,396,0.0
0,26,88,0.22807017543859648,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,397,0.0
0,21,107,0.1640625,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,398,0.0
0,21,107,0.1640625,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,398,0.0
1,13,87,0.13,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,398,0.0
1,13,87,0.13,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,398,0.0
2,21,107,0.1640625,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,398,0.0
0,13,87,0.13,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,399,0.0
1,21,107,0.1640625,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,399,0.0
1,21,107,0.1640625,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,399,0.0
1,46,201,0.1862348178137652,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,401,0.0
0,46,201,0.1862348178137652,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,402,0.0
0,46,201,0.1862348178137652,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,402,0.0
1,25,42,0.373134328358209,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,402,0.0
1,25,42,0.373134328358209,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,402,0.0
0,14,89,0.13592233009708737,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,403,8400.0
0,14,89,0.13592233009708737,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,403,8400.0
1,21,110,0.16030534351145037,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,403,0.0
1,21,110,0.16030534351145037,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,403,0.0
0,25,43,0.36764705882352944,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,405,0.0
2,14,89,0.13592233009708737,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,406,0.0
2,14,89,0.13592233009708737,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,406,0.0
